Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1986 ,343999 ,MELONS CANTALOUPE ,71 ,San Bernardino ,  ,  ,  ,  ,  , 
1986 ,343999 ,MELONS CANTALOUPE ,73 ,San Diego ,  ,  ,  ,  ,  , 
1986 ,343999 ,MELONS CANTALOUPE ,99 ,Stanislaus ,1020 ,10.29 ,10500 ,194 ,  ,2037000
1986 ,343999 ,MELONS CANTALOUPE ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,343999 ,MELONS CANTALOUPE ,113 ,Yolo ,  ,  ,  ,  ,  , 
1986 ,343999 ,MELONS CANTALOUPE , 999, State Totals,79433 ,8.48 ,673688 ,210 ,    ,141450800
1986 ,344999 ,MELONS CASABA ,65 ,Riverside ,392 ,4.34 ,1701 ,182 ,TON ,309300
1986 ,344999 ,MELONS CASABA ,99 ,Stanislaus ,250 ,8.76 ,2190 ,193 ,  ,423000
1986 ,344999 ,MELONS CASABA , 999, State Totals,642 ,6.06 ,3891 ,188 ,    ,732300
1986 ,346999 ,MELONS CRENSHAW ,19 ,Fresno ,175 ,3.30 ,578 ,303 ,TON ,175000
1986 ,346999 ,MELONS CRENSHAW ,65 ,Riverside ,283 ,12.03 ,3404 ,200 ,TON ,680900
1986 ,346999 ,MELONS CRENSHAW ,99 ,Stanislaus ,315 ,9.52 ,3000 ,300 ,  ,900000
1986 ,346999 ,MELONS CRENSHAW ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,346999 ,MELONS CRENSHAW , 999, State Totals,773 ,9.03 ,6982 ,251 ,    ,1755900
1986 ,348999 ,MELONS HONEYDEW ,19 ,Fresno ,2000 ,9.30 ,18600 ,232 ,TON ,4315000
1986 ,348999 ,MELONS HONEYDEW ,25 ,Imperial ,3567 ,4.38 ,15633 ,306 ,TON ,4778000
1986 ,348999 ,MELONS HONEYDEW ,65 ,Riverside ,1472 ,6.42 ,9455 ,263 ,TON ,2491000
1986 ,348999 ,MELONS HONEYDEW ,99 ,Stanislaus ,3010 ,8.11 ,24400 ,195 ,  ,4758000
1986 ,348999 ,MELONS HONEYDEW ,101 ,Sutter ,2370 ,11.06 ,26212 ,173 ,TON ,4543300
1986 ,348999 ,MELONS HONEYDEW ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,348999 ,MELONS HONEYDEW ,113 ,Yolo ,4400 ,10.56 ,46464 ,170 ,TON ,7899000
1986 ,348999 ,MELONS HONEYDEW , 999, State Totals,16819 ,8.37 ,140764 ,204 ,    ,28784300
1986 ,354299 ,MELONS UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  , 
1986 ,354299 ,MELONS UNSPECIFIED ,13 ,Contra Costa ,85 ,8.18 ,695 ,151 ,TON ,105000
1986 ,354299 ,MELONS UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,354299 ,MELONS UNSPECIFIED ,23 ,Humboldt ,9 ,2.89 ,26 ,538 ,TON ,14000
1986 ,354299 ,MELONS UNSPECIFIED ,25 ,Imperial ,760 ,5.52 ,4194 ,317 ,TON ,1330000
1986 ,354299 ,MELONS UNSPECIFIED ,29 ,Kern ,1828 ,12.09 ,22100 ,246 ,TON ,5441000
1986 ,354299 ,MELONS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  , 
1986 ,354299 ,MELONS UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  , 
1986 ,354299 ,MELONS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  , 
1986 ,354299 ,MELONS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  , 
1986 ,354299 ,MELONS UNSPECIFIED ,47 ,Merced ,1680 ,7.98 ,13400 ,273 ,TON ,3658000
1986 ,354299 ,MELONS UNSPECIFIED ,65 ,Riverside ,32 ,14.88 ,476 ,245 ,TON ,116800
1986 ,354299 ,MELONS UNSPECIFIED ,77 ,San Joaquin ,560 ,12.13 ,6790 ,78 ,TON ,533000
1986 ,354299 ,MELONS UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1986 ,354299 ,MELONS UNSPECIFIED ,93 ,Siskiyou ,  ,  ,  ,  ,  , 
1986 ,354299 ,MELONS UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  , 
1986 ,354299 ,MELONS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  , 
1986 ,354299 ,MELONS UNSPECIFIED ,99 ,Stanislaus ,780 ,5.63 ,4390 ,238 ,  ,1045000
1986 ,354299 ,MELONS UNSPECIFIED ,101 ,Sutter ,1362 ,8.18 ,11141 ,163 ,TON ,1815400
1986 ,354299 ,MELONS UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,354299 ,MELONS UNSPECIFIED , 999, State Totals,7096 ,8.91 ,63212 ,222 ,    ,14058200
1986 ,354999 ,MELONS WATERMELON ,9 ,Calaveras ,  ,  ,  ,  ,  , 
1986 ,354999 ,MELONS WATERMELON ,19 ,Fresno ,270 ,19.00 ,5130 ,83 ,TON ,426000
1986 ,354999 ,MELONS WATERMELON ,23 ,Humboldt ,  ,  ,  ,  ,  , 
1986 ,354999 ,MELONS WATERMELON ,25 ,Imperial ,3327 ,12.72 ,42331 ,172 ,TON ,7298000
1986 ,354999 ,MELONS WATERMELON ,29 ,Kern ,2468 ,20.50 ,50600 ,112 ,TON ,5667000
1986 ,354999 ,MELONS WATERMELON ,31 ,Kings ,3201 ,  ,  ,  ,  ,5907000
1986 ,354999 ,MELONS WATERMELON ,47 ,Merced ,1340 ,17.24 ,23100 ,90 ,TON ,2068000
1986 ,354999 ,MELONS WATERMELON ,59 ,Orange ,  ,  ,  ,  ,  , 
1986 ,354999 ,MELONS WATERMELON ,65 ,Riverside ,1676 ,12.00 ,20112 ,118 ,TON ,2369800
1986 ,354999 ,MELONS WATERMELON ,69 ,San Benito ,  ,  ,  ,  ,  , 
1986 ,354999 ,MELONS WATERMELON ,71 ,San Bernardino ,  ,  ,  ,  ,  , 
1986 ,354999 ,MELONS WATERMELON ,73 ,San Diego ,  ,  ,  ,  ,  , 
1986 ,354999 ,MELONS WATERMELON ,77 ,San Joaquin ,1430 ,17.83 ,25500 ,83 ,TON ,2105000
1986 ,354999 ,MELONS WATERMELON ,79 ,San Luis Obispo ,  ,  ,  ,  ,  , 
1986 ,354999 ,MELONS WATERMELON ,99 ,Stanislaus ,907 ,14.99 ,13600 ,99 ,  ,1350000
1986 ,354999 ,MELONS WATERMELON ,101 ,Sutter ,660 ,9.00 ,5940 ,100 ,TON ,594000
1986 ,354999 ,MELONS WATERMELON ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,354999 ,MELONS WATERMELON , 999, State Totals,15279 ,15.43 ,186313 ,117 ,    ,27784800
1986 ,501999 ,MILK COW'S UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  , 
1986 ,501999 ,MILK COW'S UNSPECIFIED ,37 ,Los Angeles ,  ,  ,366800 ,12 ,CWT ,4277000
1986 ,501999 ,MILK COW'S UNSPECIFIED ,45 ,Mendocino ,  ,  ,115890 ,12 ,  ,1418500
1986 ,501999 ,MILK COW'S UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,578939 ,12 ,CWT ,6900953
1986 ,501999 ,MILK COW'S UNSPECIFIED ,89 ,Shasta ,  ,  ,161500 ,12 ,CWT ,1892800
1986 ,501999 ,MILK COW'S UNSPECIFIED ,105 ,Trinity ,  ,  ,  ,  ,  , 
1986 ,501999 ,MILK COW'S UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  , 
1986 ,501999 ,MILK COW'S UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  , 
1986 ,501999 ,MILK COW'S UNSPECIFIED , 999, State Totals,0 ,  ,1223129 ,12 ,    ,14489253
1986 ,501299 ,MILK MANUFACTURING ,7 ,Butte ,  ,  ,18000 ,11 ,CWT ,194000
1986 ,501299 ,MILK MANUFACTURING ,11 ,Colusa ,  ,  ,1580 ,11 ,CWT ,17100
1986 ,501299 ,MILK MANUFACTURING ,15 ,Del Norte ,  ,  ,98300 ,11 ,CWT ,1061400
1986 ,501299 ,MILK MANUFACTURING ,19 ,Fresno ,  ,  ,72800 ,11 ,CWT ,786000
1986 ,501299 ,MILK MANUFACTURING ,21 ,Glenn ,  ,  ,606000 ,11 ,CWT ,6547000
1986 ,501299 ,MILK MANUFACTURING ,23 ,Humboldt ,  ,  ,1664910 ,12 ,CWT ,20378500
1986 ,501299 ,MILK MANUFACTURING ,29 ,Kern ,  ,  ,1120 ,11 ,CWT ,12100
1986 ,501299 ,MILK MANUFACTURING ,31 ,Kings ,  ,  ,18500 ,11 ,CWT ,200000
1986 ,501299 ,MILK MANUFACTURING ,39 ,Madera ,  ,  ,85300 ,11 ,CWT ,921000
1986 ,501299 ,MILK MANUFACTURING ,41 ,Marin ,  ,  ,22900 ,11 ,CWT ,247320
1986 ,501299 ,MILK MANUFACTURING ,47 ,Merced ,  ,  ,1225000 ,11 ,CWT ,13230000
1986 ,501299 ,MILK MANUFACTURING ,53 ,Monterey ,  ,  ,6383 ,11 ,  ,69000
1986 ,501299 ,MILK MANUFACTURING ,61 ,Placer ,  ,  ,360 ,11 ,CWT ,3900
1986 ,501299 ,MILK MANUFACTURING ,67 ,Sacramento ,  ,  ,60300 ,11 ,CWT ,651000
1986 ,501299 ,MILK MANUFACTURING ,69 ,San Benito ,  ,  ,18200 ,11 ,CWT ,198000
1986 ,501299 ,MILK MANUFACTURING ,71 ,San Bernardino ,  ,  ,40200 ,11 ,CWT ,434000
1986 ,501299 ,MILK MANUFACTURING ,77 ,San Joaquin ,  ,  ,378000 ,11 ,CWT ,4078000
1986 ,501299 ,MILK MANUFACTURING ,85 ,Santa Clara ,  ,  ,3300 ,11 ,CWT ,35600
1986 ,501299 ,MILK MANUFACTURING ,97 ,Sonoma ,  ,  ,62100 ,11 ,CWT ,670000
1986 ,501299 ,MILK MANUFACTURING ,99 ,Stanislaus ,  ,  ,1644000 ,11 ,CWT ,17755000
1986 ,501299 ,MILK MANUFACTURING ,101 ,Sutter ,  ,  ,11860 ,11 ,CWT ,128100
1986 ,501299 ,MILK MANUFACTURING ,103 ,Tehama ,  ,  ,81000 ,11 ,CWT ,871000
1986 ,501299 ,MILK MANUFACTURING ,107 ,Tulare ,  ,  ,105000 ,11 ,CWT ,1137000
1986 ,501299 ,MILK MANUFACTURING ,115 ,Yuba ,  ,  ,6650 ,11 ,CWT ,71800
1986 ,501299 ,MILK MANUFACTURING , 999, State Totals,0 ,  ,6231763 ,11 ,    ,69696820
1986 ,501199 ,MILK MARKET FLUID ,7 ,Butte ,  ,  ,171000 ,12 ,CWT ,2004000
1986 ,501199 ,MILK MARKET FLUID ,11 ,Colusa ,  ,  ,66020 ,12 ,CWT ,773700
1986 ,501199 ,MILK MARKET FLUID ,13 ,Contra Costa ,  ,  ,454000 ,12 ,CWT ,5320000
1986 ,501199 ,MILK MARKET FLUID ,15 ,Del Norte ,  ,  ,307440 ,12 ,CWT ,3763100
1986 ,501199 ,MILK MARKET FLUID ,17 ,El Dorado ,  ,  ,10120 ,12 ,CWT ,118600
1986 ,501199 ,MILK MARKET FLUID ,19 ,Fresno ,  ,  ,10238900 ,12 ,CWT ,118464000
1986 ,501199 ,MILK MARKET FLUID ,21 ,Glenn ,  ,  ,1497000 ,12 ,CWT ,17550000
1986 ,501199 ,MILK MARKET FLUID ,23 ,Humboldt ,  ,  ,680940 ,11 ,CWT ,7354100
1986 ,501199 ,MILK MARKET FLUID ,29 ,Kern ,  ,  ,3246600 ,12 ,CWT ,37563000
1986 ,501199 ,MILK MARKET FLUID ,31 ,Kings ,  ,  ,10854000 ,12 ,CWT ,125581000
1986 ,501199 ,MILK MARKET FLUID ,35 ,Lassen ,  ,  ,22900 ,12 ,CWT ,268000
1986 ,501199 ,MILK MARKET FLUID ,39 ,Madera ,  ,  ,2768400 ,12 ,CWT ,32446000
1986 ,501199 ,MILK MARKET FLUID ,41 ,Marin ,  ,  ,2339100 ,12 ,CWT ,27414252
1986 ,501199 ,MILK MARKET FLUID ,47 ,Merced ,  ,  ,17131000 ,12 ,CWT ,200775000
1986 ,501199 ,MILK MARKET FLUID ,53 ,Monterey ,  ,  ,772335 ,12 ,CWT ,9052000
1986 ,501199 ,MILK MARKET FLUID ,55 ,Napa ,  ,  ,145000 ,12 ,CWT ,1703000
1986 ,501199 ,MILK MARKET FLUID ,61 ,Placer ,  ,  ,137000 ,12 ,CWT ,1606000
1986 ,501199 ,MILK MARKET FLUID ,65 ,Riverside ,  ,  ,18292460 ,12 ,  ,218594900
1986 ,501199 ,MILK MARKET FLUID ,67 ,Sacramento ,  ,  ,3126000 ,12 ,CWT ,36637000
1986 ,501199 ,MILK MARKET FLUID ,69 ,San Benito ,  ,  ,162000 ,12 ,CWT ,1912000
1986 ,501199 ,MILK MARKET FLUID ,71 ,San Bernardino ,  ,  ,29610000 ,12 ,CWT ,355320000
1986 ,501199 ,MILK MARKET FLUID ,73 ,San Diego ,  ,  ,2607734 ,13 ,CWT ,33379000
1986 ,501199 ,MILK MARKET FLUID ,77 ,San Joaquin ,  ,  ,11352000 ,12 ,CWT ,133044000
1986 ,501199 ,MILK MARKET FLUID ,79 ,San Luis Obispo ,  ,  ,227010 ,12 ,CWT ,2710000
1986 ,501199 ,MILK MARKET FLUID ,85 ,Santa Clara ,  ,  ,487800 ,12 ,CWT ,5717000
1986 ,501199 ,MILK MARKET FLUID ,87 ,Santa Cruz ,  ,  ,76160 ,11 ,CWT ,855000
1986 ,501199 ,MILK MARKET FLUID ,93 ,Siskiyou ,  ,  ,360760 ,12 ,CWT ,4228000
1986 ,501199 ,MILK MARKET FLUID ,95 ,Solano ,  ,  ,196960 ,12 ,CWT ,2308400
1986 ,501199 ,MILK MARKET FLUID ,97 ,Sonoma ,  ,  ,5317000 ,12 ,CWT ,62316000
1986 ,501199 ,MILK MARKET FLUID ,99 ,Stanislaus ,  ,  ,16579000 ,12 ,CWT ,193974000
1986 ,501199 ,MILK MARKET FLUID ,101 ,Sutter ,  ,  ,131870 ,12 ,CWT ,1545500
1986 ,501199 ,MILK MARKET FLUID ,103 ,Tehama ,  ,  ,317000 ,12 ,CWT ,3714000
1986 ,501199 ,MILK MARKET FLUID ,107 ,Tulare ,  ,  ,23325000 ,12 ,CWT ,269868000
1986 ,501199 ,MILK MARKET FLUID ,113 ,Yolo ,  ,  ,117500 ,12 ,CWT ,1377000
1986 ,501199 ,MILK MARKET FLUID ,115 ,Yuba ,  ,  ,311790 ,12 ,CWT ,3654200
1986 ,501199 ,MILK MARKET FLUID , 999, State Totals,0 ,  ,163439799 ,12 ,    ,1922909752
1986 ,473199 ,MOHAIR ,5 ,Amador ,  ,  ,  ,  ,  , 
1986 ,473199 ,MOHAIR ,9 ,Calaveras ,  ,  ,  ,  ,  , 
1986 ,473199 ,MOHAIR ,43 ,Mariposa ,  ,  ,  ,  ,  , 
1986 ,473199 ,MOHAIR ,89 ,Shasta ,  ,  ,  ,  ,  , 
1986 ,473199 ,MOHAIR , 999, State Totals,0 ,  ,0 ,  ,    ,0
1986 ,355999 ,MUSHROOMS ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,355999 ,MUSHROOMS ,37 ,Los Angeles ,  ,  ,  ,  ,  , 
1986 ,355999 ,MUSHROOMS ,53 ,Monterey ,  ,  ,22223 ,1980 ,TON ,44002000
1986 ,355999 ,MUSHROOMS ,59 ,Orange ,  ,  ,456 ,1498 ,TON ,683300
1986 ,355999 ,MUSHROOMS ,73 ,San Diego ,  ,  ,  ,  ,  , 
1986 ,355999 ,MUSHROOMS ,81 ,San Mateo ,  ,  ,  ,  ,  , 
1986 ,355999 ,MUSHROOMS ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1986 ,355999 ,MUSHROOMS ,85 ,Santa Clara ,105 ,104.00 ,10920 ,2070 ,  ,22604000
1986 ,355999 ,MUSHROOMS ,87 ,Santa Cruz ,  ,  ,  ,  ,  , 
1986 ,355999 ,MUSHROOMS ,97 ,Sonoma ,  ,  ,  ,  ,  , 
1986 ,355999 ,MUSHROOMS ,111 ,Ventura ,  ,  ,  ,  ,  , 
1986 ,355999 ,MUSHROOMS , 999, State Totals,105 ,104.00 ,33599 ,2003 ,    ,67289300
1986 ,356999 ,MUSTARD ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,356999 ,MUSTARD ,59 ,Orange ,  ,  ,  ,  ,  , 
1986 ,356999 ,MUSTARD ,73 ,San Diego ,  ,  ,  ,  ,  , 
1986 ,356999 ,MUSTARD ,85 ,Santa Clara ,60 ,5.00 ,300 ,550 ,  ,165000
1986 ,356999 ,MUSTARD ,101 ,Sutter ,  ,  ,  ,  ,  , 
1986 ,356999 ,MUSTARD , 999, State Totals,60 ,5.00 ,300 ,550 ,    ,165000
1986 ,218199 ,NECTARINES ,7 ,Butte ,  ,  ,  ,  ,  , 
1986 ,218199 ,NECTARINES ,13 ,Contra Costa ,22 ,3.00 ,66 ,636 ,TON ,42000
1986 ,218199 ,NECTARINES ,19 ,Fresno ,11771 ,9.26 ,109000 ,578 ,TON ,63002000
1986 ,218199 ,NECTARINES ,29 ,Kern ,1449 ,15.18 ,22000 ,442 ,TON ,9724000
1986 ,218199 ,NECTARINES ,31 ,Kings ,1305 ,5.73 ,7478 ,590 ,TON ,4412000
1986 ,218199 ,NECTARINES ,37 ,Los Angeles ,  ,  ,  ,  ,  , 
1986 ,218199 ,NECTARINES ,39 ,Madera ,598 ,8.32 ,4975 ,581 ,  ,2890000
1986 ,218199 ,NECTARINES ,47 ,Merced ,196 ,7.81 ,1530 ,607 ,TON ,929000
1986 ,218199 ,NECTARINES ,61 ,Placer ,  ,  ,  ,  ,  , 
1986 ,218199 ,NECTARINES ,65 ,Riverside ,98 ,2.48 ,243 ,617 ,TON ,149900
1986 ,218199 ,NECTARINES ,77 ,San Joaquin ,  ,  ,  ,  ,  , 
1986 ,218199 ,NECTARINES ,85 ,Santa Clara ,  ,  ,  ,  ,  , 
1986 ,218199 ,NECTARINES ,99 ,Stanislaus ,113 ,7.82 ,884 ,320 ,  ,283000
1986 ,218199 ,NECTARINES ,101 ,Sutter ,  ,  ,  ,  ,  , 
1986 ,218199 ,NECTARINES ,107 ,Tulare ,7573 ,7.84 ,59400 ,676 ,TON ,40154000
1986 ,218199 ,NECTARINES ,115 ,Yuba ,  ,  ,  ,  ,  , 
1986 ,218199 ,NECTARINES , 999, State Totals,23125 ,8.89 ,205576 ,591 ,    ,121585900
1986 ,864999 ,NURSERY PLANTS BEDDING ,1 ,Alameda ,  ,  ,  ,  ,  ,5032000
1986 ,864999 ,NURSERY PLANTS BEDDING ,7 ,Butte ,  ,  ,  ,  ,  , 
1986 ,864999 ,NURSERY PLANTS BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,8672000
1986 ,864999 ,NURSERY PLANTS BEDDING ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,864999 ,NURSERY PLANTS BEDDING ,23 ,Humboldt ,  ,  ,  ,  ,  , 
1986 ,864999 ,NURSERY PLANTS BEDDING ,37 ,Los Angeles ,  ,  ,  ,  ,  ,18414000
1986 ,864999 ,NURSERY PLANTS BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,5162500
1986 ,864999 ,NURSERY PLANTS BEDDING ,61 ,Placer ,  ,  ,  ,  ,  , 
1986 ,864999 ,NURSERY PLANTS BEDDING ,65 ,Riverside ,  ,  ,  ,  ,  ,2792700
1986 ,864999 ,NURSERY PLANTS BEDDING ,71 ,San Bernardino ,  ,  ,  ,  ,  ,3343000
1986 ,864999 ,NURSERY PLANTS BEDDING ,73 ,San Diego ,  ,  ,  ,  ,  ,7200000
1986 ,864999 ,NURSERY PLANTS BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,507000
1986 ,864999 ,NURSERY PLANTS BEDDING ,81 ,San Mateo ,  ,  ,  ,  ,  ,525000
1986 ,864999 ,NURSERY PLANTS BEDDING ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1986 ,864999 ,NURSERY PLANTS BEDDING ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3960000
1986 ,864999 ,NURSERY PLANTS BEDDING ,93 ,Siskiyou ,  ,  ,  ,  ,  , 
1986 ,864999 ,NURSERY PLANTS BEDDING ,97 ,Sonoma ,  ,  ,  ,  ,  ,1530580
1986 ,864999 ,NURSERY PLANTS BEDDING ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1986 ,864999 ,NURSERY PLANTS BEDDING ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,864999 ,NURSERY PLANTS BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  , 
1986 ,864999 ,NURSERY PLANTS BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,57138780
1986 ,866559 ,NURSERY PLANTS ORCHID ,1 ,Alameda ,  ,  ,  ,  ,  , 
1986 ,866559 ,NURSERY PLANTS ORCHID ,37 ,Los Angeles ,  ,  ,  ,  ,  , 
1986 ,866559 ,NURSERY PLANTS ORCHID ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,3685637
1986 ,866559 ,NURSERY PLANTS ORCHID ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,400000
1986 ,866559 ,NURSERY PLANTS ORCHID , 999, State Totals,0 ,  ,0 ,  ,    ,4085637
1986 ,866999 ,NURSERY PLANTS POT'D UNSP ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,866999 ,NURSERY PLANTS POT'D UNSP ,37 ,Los Angeles ,  ,  ,  ,  ,  ,3827000
1986 ,866999 ,NURSERY PLANTS POT'D UNSP ,67 ,Sacramento ,  ,  ,  ,  ,  , 
1986 ,866999 ,NURSERY PLANTS POT'D UNSP ,77 ,San Joaquin ,  ,  ,  ,  ,  ,4059000
1986 ,866999 ,NURSERY PLANTS POT'D UNSP ,81 ,San Mateo ,  ,  ,  ,  ,  ,49250000
1986 ,866999 ,NURSERY PLANTS POT'D UNSP ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,7862409
1986 ,866999 ,NURSERY PLANTS POT'D UNSP ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1400000
1986 ,866999 ,NURSERY PLANTS POT'D UNSP ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1986 ,866999 ,NURSERY PLANTS POT'D UNSP ,113 ,Yolo ,  ,  ,  ,  ,  , 
1986 ,866999 ,NURSERY PLANTS POT'D UNSP , 999, State Totals,0 ,  ,0 ,  ,    ,66398409
1986 ,864663 ,NURSERY PLANTS ROSE ,29 ,Kern ,  ,  ,  ,  ,  ,52370000
1986 ,864663 ,NURSERY PLANTS ROSE ,47 ,Merced ,  ,  ,  ,  ,  , 
1986 ,864663 ,NURSERY PLANTS ROSE ,85 ,Santa Clara ,  ,  ,  ,  ,  , 
1986 ,864663 ,NURSERY PLANTS ROSE , 999, State Totals,0 ,  ,0 ,  ,    ,52370000
1986 ,825379 ,NURSERY PLANTS STRAWBERRY ,35 ,Lassen ,630 ,420.00 ,264600 ,36 ,  ,9526000
1986 ,825379 ,NURSERY PLANTS STRAWBERRY ,89 ,Shasta ,602 ,448.67 ,270100 ,35 ,  ,9331100
1986 ,825379 ,NURSERY PLANTS STRAWBERRY ,93 ,Siskiyou ,  ,  ,  ,  ,  , 
1986 ,825379 ,NURSERY PLANTS STRAWBERRY ,103 ,Tehama ,  ,  ,  ,  ,  , 
1986 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,1232 ,434.01 ,534700 ,35 ,    ,18857100
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,639000
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,29 ,Kern ,  ,  ,  ,  ,  , 
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,37 ,Los Angeles ,  ,  ,  ,  ,  ,1610000
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,47 ,Merced ,  ,  ,  ,  ,  , 
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,53 ,Monterey ,  ,  ,  ,  ,  ,5941000
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,42900
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,61 ,Placer ,  ,  ,  ,  ,  , 
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,69 ,San Benito ,  ,  ,  ,  ,  , 
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1518000
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,468000
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,2500000
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  , 
1986 ,834999 ,NURSERY PLANTS VEG. BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,12718900
1986 ,899999 ,NURSERY PRODUCTS MISC. ,7 ,Butte ,  ,  ,  ,  ,  ,2221000
1986 ,899999 ,NURSERY PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,75000
1986 ,899999 ,NURSERY PRODUCTS MISC. ,11 ,Colusa ,  ,  ,  ,  ,  , 
1986 ,899999 ,NURSERY PRODUCTS MISC. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1394000
1986 ,899999 ,NURSERY PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,417300
1986 ,899999 ,NURSERY PRODUCTS MISC. ,17 ,El Dorado ,  ,  ,  ,  ,  ,1034400
1986 ,899999 ,NURSERY PRODUCTS MISC. ,19 ,Fresno ,  ,  ,  ,  ,  ,4759000
1986 ,899999 ,NURSERY PRODUCTS MISC. ,21 ,Glenn ,275 ,  ,  ,  ,  ,2714000
1986 ,899999 ,NURSERY PRODUCTS MISC. ,25 ,Imperial ,  ,  ,  ,  ,  ,5426000
1986 ,899999 ,NURSERY PRODUCTS MISC. ,29 ,Kern ,273 ,  ,  ,  ,  ,4347000
1986 ,899999 ,NURSERY PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,240500
1986 ,899999 ,NURSERY PRODUCTS MISC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,3780000
1986 ,899999 ,NURSERY PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,3938000
1986 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,265100
1986 ,899999 ,NURSERY PRODUCTS MISC. ,43 ,Mariposa ,8 ,  ,  ,  ,ACRE ,68400
1986 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,1902000
1986 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,  ,  ,  ,  ,  ,8132000
1986 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,1188000
1986 ,899999 ,NURSERY PRODUCTS MISC. ,57 ,Nevada ,  ,  ,  ,  ,  ,399700
